Block_ID,Hash,Date,Time,Sender,Recipient,Value_usd,Internal_value_usd,Fee_usd,Nonce,v,r,s
8149874,0xe2a19bb716ec49a6b9301347372a3640fecb098cfb9c67b0ebb85959ef8043c9,2019-07-14,2019-07-14 14:58:58,0x2a46535c0b352dd1c26d61db5cd5bad372a0ef69,0x5e2214e6f1e713b9c9df765baee8b83dd2b4a42e,96929.82421875,96929.82421875,5654.23974609375,7,25,2bab508a8536d5df9d82d425425dad6212e78ddd4eb4a992937859c0fc58ad1d,310b5b7716ce83951d6af3b7f7787fe970a8c89e3a5e5efdab86c25f0ed77d72
5798143,0xfcd225ec60f390caf768d3239adbd8eae166fd4c2f199a5284e001f252d7c00f,2018-06-16,2018-06-16 09:00:33,0xc4d090942888b746dca8abe98447b7a011c75181,0x4e15361fd6b4bb609fa63c81a2be19d873717870,243790.176391602,243790.176391602,5618.25537247845,3,25,cfceea4fba675e36c6ce3ed4cf8ee3a1a5f8505760252a22c3f831a129169b24,02c4c2623523dfe80d663e10110e7d2697c298b3dfde2c97adb422def8f360ac
5798142,0x2d3e3283359e03959740329160ea466d68140eeb0e54c3d15480a848d8946ae1,2018-06-16,2018-06-16 09:00:13,0x520e8c4bbef6dbec67bf54ee9f5fd9d5c7607262,0x4e15361fd6b4bb609fa63c81a2be19d873717870,243790.176391602,243790.176391602,5618.25537247845,2,26,56eee0732ade7b2aa46c2ff83a62ec9b62fb389d0ee39b7a084ec8a39eb70fcc,1890ff181594510c2176e8ef128da0f62b99f2870255d8fd0bafb4b98dd2aa02
4519680,0x0bb3eb76f48f75a5dfb27683449641631eec77b887329cc0c6b4c5aeb349044c,2017-11-09,2017-11-09 11:51:30,0xda81a293915b4aff0ed8ffa98dbea08a8122266d,0x350f6f675b20d606bb7f6c412ef4775c9bc57168,0,0,5576.50856369019,631,1b,465e5ddc94b81fabc62d6ef4c37081ff63ded154c7f2199e6a1e9eafd9f2438c,1ba805f4280ba8605242d7a44f354d654b855398f435ef467d6ccc721de73391
6420566,0xa561155d9aa777e76fc95df8df14f664c135c88d4210db4a62b6d9d190d1abcf,2018-09-29,2018-09-29 09:52:19,0xa1f5ea669f15832bf419bebee29fa006b3b3d94e,0xf85feea2fdd81d51177f6b8f35f0e6734ce45f5f,0,0,5542.36444677449,144,1b,a2303ad4822904cfb0dca93cfae25148559c7ba6c320c1d85926694e549a261e,380fe045c17c360f377b51b019824d89e9361baa2f4425fe42c574dd41ca77f2
3933465,0x1797692463b9b86eea57aad6f5e8887a69688b4c329fe9f1118801345bb0d7aa,2017-06-26,2017-06-26 15:43:12,0x0023a6c78721c29efdfcc30d2f477798dab67142,0x5678bcea6d6f33f645dca8c8c9b7d8d5caf0a2b1,884480.56640625,884480.56640625,5528.0752056234,1,25,94fa8a96c993cfecf42652b0e8ae33ccdfc2dbfd54874defdcb8979489077c39,7c4f9480d31eee20e8aaf30f2d9fcb2cbc2e7ccabc8692f88deed233e5f1cf5f
3933454,0x6f0d4c8a6049741d4a7c6dd36ce5699e851973d38ad0175e6498cae5c7c98198,2017-06-26,2017-06-26 15:39:46,0xdc9fbececa49457fbcb2ee1dfd576a8be06a5c30,0x5678bcea6d6f33f645dca8c8c9b7d8d5caf0a2b1,921241.78994751,921241.78994751,5527.99801203552,7,26,909700812becb4d87808a682d0881cf5b3244bf118ba6194b317707eb65f745a,27652bd87461157f0f26f1368e1756a17d69535c4f5e5d21653f4065354034bd
5833482,0xf3ce1023b855e97c613d579f7e1dba6af1b1e0626452d9f52c1065ebb0c46ac5,2018-06-22,2018-06-22 09:30:07,0xce85247b032f7528ba97396f7b17c76d5d034d2f,0x3209f98bebf0149b769ce26d71f7aea8e435efea,0,0,5519.56370609131,131585,1b,765f3467a75a5ba9c58f63d41ea7b22948fba9bb00ba4ff2dbe508f73a4183e8,25ec9dafa2ce732cc8661391445d86e02c0b00e721680985c60b6de5bd4fe141
4859500,0x9afe1058882f434f44fc7e5fb02a3ceffa68ba8a6ff13fac6a3c5cb94f785c8b,2018-01-05,2018-01-05 18:32:24,0x96a9fdc6f0d571abaaa01a14bbb3529f214765e2,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,5492.61655511475,114,25,3a9bf12e4970c235c5525db5cd465f69dc14a4d19b573174592fcd8b63e2edd9,2b850042b573057a1579f8b3056e354e146eb159e6387219179d8dfe06642276
4266040,0xf00076e3159ccc21dc06276b416f5ab102bdc89efc88e23055ff445803213c8a,2017-09-12,2017-09-12 13:09:36,0xc6e1586b3fb4ce04143f3b84729234ab9c1e28eb,0x8bfe5ebb128ee82f4ba80f56bb32409cc87bc6fb,4459.83810424805,8919.67620849609,5474.77832775879,69,25,858d697f7a1000621a6ee7912c4ee6cc517a82a2beaa52c250e3a31b7e37a787,4691860c0914a1d4ef527ea1d7628e837640c486ca9769ad40e27ca8e99eeb36
5833725,0x64af4565a1aca53aa75695437d67525ceda22e179dc70af4e9da40564f7f9b40,2018-06-22,2018-06-22 10:28:03,0xce85247b032f7528ba97396f7b17c76d5d034d2f,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0,0,5470.14011368408,131689,1c,089d39b89250f6e9b4e6e49b7da0ead2e3cebc55987de0cc0f2f5438c8d62650,59263331442e731bd34bd2153f628e7d97e474835ccdd07b6d93c2a048b11e93
4744033,0x7a1dcd3b84bd1ea2b50855817ec2c0d081fbffeea6e6151e8b13f4fdcfe2f82c,2017-12-16,2017-12-16 18:10:51,0xac854c1d0bc597552b4cec01d8df6410e4dab375,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,5464.81904818726,21,26,976aea8f549691acfc97210d59b094439fca2f1e86b1769ccab5dc56196106ab,59120ac92c91b65ef010ca74ee003a64ec12b6e25b2def8fcc7f761b5ae13787
7979268,0x988563efaf6f69bea348cb08e0a1cbd8bcc61367531470624948d689dbc8c057,2019-06-18,2019-06-18 00:53:53,0x6a0a139774e6a918d7c83a384077952ba824bb0b,0x2fce7cee1f7b2445a31f5dc6b62cdee43aac0652,5635.07731976242,5635.07731976242,5414.09389545801,545,25,3c48a2a81243219fbb588dba61114bef71c8fe0f10b295eaeeb19809b5891c36,4c8726193ade646f3cc3b51a7fdd8c4f881902257acebe04a5b58857b8182c29
5833565,0xf3d0367080ce668db02b7b4398a0ea18cbcd2d1072826582a05d249045964aff,2018-06-22,2018-06-22 09:51:40,0xce85247b032f7528ba97396f7b17c76d5d034d2f,0x6ea6531b603f270d23d9edd2d8279135dc5d6773,0,0,5413.56587386475,131635,1c,87b2c830875e6ee0cc3417f365c7e4c82aca7077f69726b2e8d7baadb325dccf,4e67021465da4f6cc16ff857f0f0dca9ca5837ee1a1ddb54f42d35e59d3744fe
4870892,0xb3fc12e510f1661b051218a57f536b38f3afc68a05886375be41f5906afc24d1,2018-01-07,2018-01-07 20:46:45,0x6b3bd9d772334558ada7c20ffb4f47401e000230,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,5280.45568890381,55,26,5dd0e1cac20e618552a2a07d5017c69b36ff734466bf9acccd00fff9c1f9ede9,6c361ae46606d6f2add55d1172451988c78218bb42249476b690bf8cb9607b27
4867697,0x23dcc332e5de5c2fb4eff3078c5584652730fe9ca63660bc5af10af5e8371eb9,2018-01-07,2018-01-07 06:59:51,0x0000f7f39325076881e5fc566e99595542532ae2,0x8961daa25a98a4c8ed84462e17d9ce6cd709aa55,0,0,5242.98439485411,34121,1b,ad34f97b01bf35ac7787fd14a4d6ff59d6182de7408c0c6e370c972e82eef6,7c1d9acb044f80ef6045d2ae8da4f0b92ffe831ec9b7aef2f95bf3e7b7b7b4f0
4874364,0xd94b142747b48aa2b4c9feb5c905478e2ec67b201a5d87e7e2e7a2c3405fc11e,2018-01-08,2018-01-08 11:59:55,0xfa4630fdaae2d0f52f831a5f973a37753f9e13c5,0x818fc6c2ec5986bc6e2cbf00939d90556ab12ce5,0,0,5179.17197280273,130,26,15ac1e719f94f33cad129b0578934852a07507ba3275b94f0c9080cd85edcb8a,18a5a23de2f1423ebf057370e90fc3fc9c1001548ddf4775d92d6d835a04f4b0
4847671,0xfa9aa44f09c9302df50beec0ea8bde0df917d4029cbedc0e7200d3ba972280ea,2018-01-03,2018-01-03 14:00:01,0x337379d6952bcf07108c3d5df283984c006fc502,0xb901cbb8b07e0dd7e114284ca63f4092c7683322,81296.25,81296.25,5152.214025,1,26,f7f406bdf9806bfb5a57753fac7886db11a8673242ac3fd724b1a0f796b4bdb5,27a113a674400c0ea492b0411205500287630d770527b9c76b97a28e8e4caf0e
5880966,0x1a558af287b77eb067e0b2072b0fd38545f42a157274592d44349b0e5b86e83a,2018-06-30,2018-06-30 13:40:25,0xb7d4bb210f9a7c9de5d2dfd68fd15ae8d81752bd,0xa8944a5f38ad039f274bcf8af7cfc130e01ee799,0,0,5114.437412,38,1c,0df3ce00f95330d8148f85f5e0dafe4615c89728f08052d8b65c713b33ca68e6,5555165b8a3beee9a36f09ad1cf455c9eb6368068ac89d74411158d7387108f5
5880973,0x1b623d3595a7b2020eea7a64d3fe630bd0030d0d6c14e55825b2bec673393688,2018-06-30,2018-06-30 13:41:42,0xb7d4bb210f9a7c9de5d2dfd68fd15ae8d81752bd,0xa8944a5f38ad039f274bcf8af7cfc130e01ee799,0,0,5101.750724,39,1c,fb4b357b909b8d599c30cfd93ab58e1dba58edb4ae34b472b21a0a6353be0b5e,77d6b490ed02254aac0ee075f26667b0423910ad458bcc7c3dcca09bc1085eb6
4853705,0x89bc94ac2a7fe881fac758dbf0a40604998bc10bbb68068eb8d53873b9d820ad,2018-01-04,2018-01-04 16:38:17,0xdf636aa0884c90661154c4dadadffd4fcaeeb8e0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,5084.366,7,25,ec648e7ee36606cf917863de8bec5d1210844e0693f6973a3bbe39736c876aea,6d3c69e48b6b8f2f644be59353d20c1abc6d379f02ad2b00f26bcb4be4b66317
4864481,0xe0ec7bc03e620551eacc58374c018a21376a0681da9179ee2b8a8b50cd5d109e,2018-01-06,2018-01-06 16:49:11,0x172c2e96d06de1d8dcb0637c9827569e38a46b99,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,5069.40211486816,2,1b,ed24b48dc35a4c296be6014cfcec4670199e85741ab406c31a7df6aab39b24ec,0d1520c7cb85173b0c0921b797be01e60784c6cfa231d3654c90c59f6790b1fe
4863904,0xbff42d0e2a5c1d2ecd70085bef628f591f80c0a793c207f2b12770824d2d7bfa,2018-01-06,2018-01-06 14:22:35,0x60396c219c86f0412c9aecee10eb4989f031073a,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,5069.40211486816,32,26,745e13b1d6440275202c5066890e9d8014966bd4bb986d92e9fa2913c4dce7b6,1085050ad1259395fcf0257053e7f4ffa4a3edc75e44c1d99a540e78a41b596a
4863814,0x15bdb06b31ada330dd8aae48d1f120534559af7894ce316cddd7021aeea280f6,2018-01-06,2018-01-06 14:00:16,0xb39123f52a10f234cad126be2d73a5641cb60297,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,5069.40211486816,403,26,9cdf500ffb1f450b312a5846c3d74d1d0149f6cafc0232079d0bb33f4cba41f8,1ba16987bee0894c4d583307479dffe520aca239dcdf5af8373d687ff1c66dee
4863813,0xd004bff9a2f5c8c00d54fba7d17aff6697297d07d1eeb19e7e2cece77d0cdf8b,2018-01-06,2018-01-06 14:00:04,0xb39123f52a10f234cad126be2d73a5641cb60297,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,5069.40211486816,401,25,8b81aa11ff9c1f8b40410766b6563b93106b025f21306fa8269f4f339923e029,14f36f26a4b62ac3a2404991579dec5b9f0e0199d4118e75900572760af0b8a9
4863809,0x86489e4953936ee4a9add8180eecd1f5d4cf25878849d8e92ad7082e6e3c7c97,2018-01-06,2018-01-06 13:58:43,0xb39123f52a10f234cad126be2d73a5641cb60297,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,5069.40211486816,400,26,b660e2df9ec692e1d21f453641b820c0defc40ea0647c5c828cb703bef7bd343,6dd596ff4638175ee860469808405b4623c98b381ee871b08938ffc642e87ade
4863790,0x2d58cf30d2d4489db027d51565919be4e46d8e990da5deab878fb11590c90343,2018-01-06,2018-01-06 13:53:31,0xb39123f52a10f234cad126be2d73a5641cb60297,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,5069.40211486816,393,26,8d472d957de6faddfc9705318bdebf2c8e06a6027d4619d4d6057219115ed26b,1fb0b88c8e656feca7ede356f4255b2ff950cd96a35a17fe4a0bc74bf22597f9
4863788,0xce2e739f49cf612b8865d6cc1a86c3aa8d7602379283ef5bc8a37501743826e8,2018-01-06,2018-01-06 13:53:01,0xb39123f52a10f234cad126be2d73a5641cb60297,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,5069.40211486816,392,25,d58e5a5fda417f5df20084a432dc0ad6af5f4f2955c195ea47fc1e32d404478c,0f55780eda4565b1fc35106f6dd31db6023dfdff9b748588d77e967f07b6ed04
4687582,0x3ecaa91957697728b2b6ee8e04ca68ad7d4c2cf654ddc425b93efd9c5ed4bef7,2017-12-06,2017-12-06 22:48:02,0xe5c5f7b4e7d4a86da73bb6a3e7fde89a9e8f1041,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4992.9936,593,26,d12f306ed66bf0d60f6217f89ee2484d9af4430b8d6e17df5f82c9f73c2b4005,530b3ade4c578cc42d25e1e4fff7ad0a7558457a48837e96d228fa1896a92f8c
4859499,0x1301012e9977de0d8696770359167903b0099be124e8e6bc8466c79c2d6e4cad,2018-01-05,2018-01-05 18:32:17,0x96a9fdc6f0d571abaaa01a14bbb3529f214765e2,0x4ceda7906a5ed2179785cd3a40a69ee8bc99c466,0,0,4956.75381870117,113,25,f73774c1f02290bd6ccbca6ce00f93d0e9048687b82b0cb7840ee37cd6059413,7e090af3f8e00ccb84a17eeff388585c288ce1da8fc856bb53c75216f3b3ae5d
4858456,0x6855dfa9e939ff8dfd7cac3906f1ef6c556ad0ab3bb9c9d738abc3d623e7178a,2018-01-05,2018-01-05 13:55:30,0x553315181e9d643831936b90d63221a335c793ef,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4936.44387817383,72,26,bd8788df497c2440a944dbd413279dfcdf58d72851ddea0f645242c4fc21fcba,26b0351d8c851f2228172780f3dcde80684999acbe342ffde75266fcb2e994a5
4858456,0x351f15779edf06060f4de702ddebb1ac1ef24bbd887567c1d63df525041bf92a,2018-01-05,2018-01-05 13:55:30,0x553315181e9d643831936b90d63221a335c793ef,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4936.44387817383,71,26,93c75db76d44f7f6b33fb7b7ccceef9915ac3e50980cef74c264158fb3a54e72,036bfb62543624a91eb464d93cf55d68d682f165239783932fa8f40d8ee46266
4858455,0xf01753a8ab01734ea80f3437a076e53fb8ccf5142f5afad45f85dec787b0dc2e,2018-01-05,2018-01-05 13:55:04,0x553315181e9d643831936b90d63221a335c793ef,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4936.44387817383,70,25,9f7dd58b0178d93afe5a9ffaffe3040ce2b9b1b711c1aaffd4a521847629404a,2f87efd508329a87b2011d7e96d51fbe72e0f703146923956929742ddd1a101f
5109049,0xea083596a6476f3b9cb0937c693df92bef973cb66bdd5a0a3cfddfe5c03c71ff,2018-02-17,2018-02-17 22:17:05,0x642575e17bfa01f53a53f4719bc2401c6b1469c2,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4929.22512817383,137,1b,b95d97cfa79fca31c561abc89d9db2c614821dd58723637a104804bf885c72e8,7b0325243a3cf15ef973a66c502f8d6920bcc28fc17452e565b7d5cd6dc025f8
4757496,0x6caa7bbc14dc9089f1b760ef5bdecc56a3ae968ae4053f79d8a7abea2a101850,2017-12-19,2017-12-19 02:04:40,0x852d5ca0bbc494ab17af762de4866b040529bee0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,786,786,4868.11458,884,1c,cd9411f89f3d3567411d9e14140a5416bd917ca3509b3f3f71065e62cd3ea31b,742a55d2c64308ff147e2f4318dc9ba972e2258765f4dab1fd16159a2b071615
4865524,0x27e689b26acc669a5d7a41b4015a24b14385e2f314010b65e05f827ec06b3fca,2018-01-06,2018-01-06 21:29:03,0x1ab23b185db14f01f6fea22987268b6d211e6e00,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4828.00201416016,36,25,d06f1de94dc9edcf9c3873d6277717e4f8a9780d44d227da6ea0138d31cbdfc8,6b24dd75acdc42a5da730b55ad3db72a728c618febae3fcb4729e46ac9b2cdae
5119876,0xb49ae913d7ae719264a1ff629eff57bbaf09593a950f20bed6bba4299fafe7ea,2018-02-19,2018-02-19 17:50:57,0x5ef0501109e360693698f9aa47b23b946a562f23,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4777.5,80,26,05ac703fe0045a5c8598464b74bf9e03f24f6bf6bdd07bed9ec4d34c694f4d80,739fdfb592a629305077b3ffbb6b0056ca25596d0c6408f664253e3e153bd814
4953971,0x19904a8be70d53c628812f90924ebe2801bfb0aeaff4a9351ec3fe197e7011d0,2018-01-22,2018-01-22 19:37:21,0x3105f57d3ec252c0ec006f55ab7f2053f22a5d42,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4706.25677490234,51,1b,68ee7841d29030f8664a9489c083cf8bc1e6f9479ef6966a029a5cdee5292ff0,15b4e748d6b0d3eeace4374b0614669bc56c3ca150a5e91a4439df40bf63bc05
4851359,0x68d796b662196fcf1487dde6675b4f7c1cba116dbb1bda704d84f3ce9373a4f7,2018-01-04,2018-01-04 06:34:03,0x3c941a091fdaab106c0a2125b1e64d7746ed8027,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4700,4,1c,cdf40077ed3bf32dd265f002678e5bb69d18f0110b46945ef62df009cb0019f3,6ac0c1ead96f8f3e949b51b3ae2fb21d77e348d49748a9a26524490100c11b15
5848775,0xfac41706b83900a2ce03d6e3791eed7a945c4e7f6050a93850f573261374be41,2018-06-24,2018-06-24 23:46:15,0x3b22edd2ed9dedb04ca680270f21c29030388290,0x9d9bcdd249e439aaab545f59a33812e39a8e3072,1164953.46496582,2329906.92993164,4696.06711698135,1,26,de08050f63b3085452caf432e8bccb82713f6dba3b233cc6320020bdd8bbb36c,78391507cb17a2c21f7439e0049b98f78fad8fa1b77cd85fd5b63a001dd72662
4892104,0x24d5c902ed7ed9d07ea6679d6f45af844296213772f21de2c86aa67e7d7ae71a,2018-01-11,2018-01-11 18:57:15,0xb006853426aba3729e9f984d92cefc5ec050ab97,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4674.16946411133,1288,1c,a0cff14c035bfda5a08c54707cbc71e340e58650eac69beaa6185c5e269314ae,38a8ff325febce75cefb8acce361b7149bf3093c98c50ff0a3818315ea6df520
4892104,0x3306dee30f97453f196cc48ef89b359a837cc67ff6c5aa2736e450f2598e9906,2018-01-11,2018-01-11 18:57:15,0xb006853426aba3729e9f984d92cefc5ec050ab97,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4674.16946411133,1287,1b,fffd27f143f493efac4ae21afc16d8d17b9b1be7b5143755b4e7e33d07edb78c,73ef36b96c25a7563a00c324b4560176be7c7ff7b566ef3d24e86a61e1f3d69f
4892104,0xea93955f7220914abaf35b4f74f31af6f3fda1a750599af1ad55f2b7bb62f393,2018-01-11,2018-01-11 18:57:15,0xb006853426aba3729e9f984d92cefc5ec050ab97,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4674.16946411133,1286,1b,961a12f7d959ca04e0baf29d32682e5179065cb8ef060062a223d40851e0d203,0db44aa674fc194dcd6397f5706d7f5f76976769439d865c7aa4c0bba1d6bd7a
4892102,0x84bdc3ac477740950ec3016ef4cf4e3e9c18cfa535a1d9b7bee9df4a614081af,2018-01-11,2018-01-11 18:56:44,0xb006853426aba3729e9f984d92cefc5ec050ab97,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4674.16946411133,1285,1c,e01bab078f80a3fd36f832dedd31f1878242c70d910ca4038cebff226d601ce9,155d1031b78f7699a2c7c0342c85bc51d1796eeb3f0e69967c61b993cf49d27e
4892100,0xb2e1f6e152509134e2f08df342d0806a6c62ea4ab3abda24340aa0cbbb9f8776,2018-01-11,2018-01-11 18:56:15,0xb006853426aba3729e9f984d92cefc5ec050ab97,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4674.16946411133,1284,1b,7bfa00fb60f0344e05c74f6b3fad3de0596ff477beb2efc36085fb003490c704,5eb171475156fa8b5217e35ff83304e4d8182a80afc41c1712dd3df45e9fe0
4892097,0x6c39e460a736767dbacdc0d51360cd21ef7f5480e024c2cd6cd41445a252c7ef,2018-01-11,2018-01-11 18:55:42,0xb006853426aba3729e9f984d92cefc5ec050ab97,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,4674.16946411133,1283,1c,f3b6ab6ada9f80ef85778098bba707fe54c228a99975067e134704e178bfd76a,6b0f226e078001e339b5dd635288e3af9f4e8fbfcc903317a29e1cb4ef5230ca
4870889,0xbbe9f1991523aed10bce19b50037b3e5edf0b2db401ac7a27ba2238ea4e8cbae,2018-01-07,2018-01-07 20:45:36,0x6b3bd9d772334558ada7c20ffb4f47401e000230,0x818fc6c2ec5986bc6e2cbf00939d90556ab12ce5,0,0,4670.2093673584,54,25,62c1a5a8df43cf2437e7891728ae6a37cba8da6cc2530e3fb3e5fc6b7a740d03,67adae479ceaae8a304faccd374a60021dddbfe75cde5929cced15a3bddeda50
4872077,0x890823d56471e534ba61779e88df1b9a652eb5acba168c159388bea06cbb2ffd,2018-01-08,2018-01-08 01:55:24,0xb006853426aba3729e9f984d92cefc5ec050ab97,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,7816.43823242188,904,1b,ee50ca5e3eca94b298680c953ea95d7d804121ab1bb31340ee8ac7bebce06b72,56c069a9dc6a25e746aedbaef5444d338c998c66ec21d05b16e4a10e4ef5a239
4892600,0xe9100a51162f84649a619faf659d87a208048d11b1f764ebe04d8d2748fe68d0,2018-01-11,2018-01-11 21:02:56,0xb006853426aba3729e9f984d92cefc5ec050ab97,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,7790.28244018555,1304,1c,f921e01757493efa90d5905145592df21caa993e56c7c0e3729989ace993b88f,129b35c17f1a0c40110505775ec0f7719babe163779d293bdec40cd32dcea01b
4931540,0xf93d986ea9bde1c663a2ef6b7e9d71ffdbcf7cda969d312492dda76de4d7da5d,2018-01-18,2018-01-18 22:53:22,0x9d9050236aa6d8e005c912ecce5ef842332c0b22,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,7625.33752441406,57,26,3319896083dd4da663d20bcbbdb7cfb7902a36a27bb082d1cffbaaaf9c832a94,42e07048c5eb8b1f7aefc4cf466d4ec550d1e776079621606b826cdc2ad3eefe
7539751,0xf0a5fe238781c9b0c579f8fa009154b1bba8a6e44fb1e5b7fb9d243e2e7a5342,2019-04-10,2019-04-10 10:16:16,0x93a5e0c5b6fe9b54184c02ce46e5467f68ea79e7,0x21bdc4c2f03e239a59aad7326738d9628378f6af,13544.7097906115,13544.7097906115,7618.89925721902,1890,25,3daa8e5fa1018a8c7b9eb89d41bcc9e161dc178fb9ca849e204e2a6ec3dd6157,1d6b274952df734069e64d1b0e63e3f295aa86058d560844efd1744dcab4a47e
6232613,0x886274f718078c8340b4bd54566220368738bcb1f81432bdba383cc86afc43f6,2018-08-29,2018-08-29 04:03:28,0x11287c5bc43eb015318fdee50fff9938c2654f15,0x9d481d35ab438248e83aad20a68c6199db1ae9a4,146913.203033447,146913.203033447,7449.12015380859,1,26,3e5aec1483e36ae501fbc897e74b359c55ec367fe520a8e067b306381b3c16c5,57686fd35d0cd5b80ed3a8ffa8d278b38204910038cfa8b76b78e4646d903d96
4757647,0xb7b94368dfe424677abbb55b5f4b8e6f2c3a989067bec00b6cfc9a55e2f65dfa,2017-12-19,2017-12-19 02:43:21,0x852d5ca0bbc494ab17af762de4866b040529bee0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,786,7447.35,886,1b,b13ceff59497807293ab6faf6ef62463b2c63cb18bc15d66828e3cb6c599af13,700081d18e95f95bbc3f4c562056e25cbe465efc8c374f0fa2c42851ed9effd6
4223595,0x58e0336397842591920ec0084a07f493740668578bc00cc3749b9f5a180bc00d,2017-08-31,2017-08-31 14:02:21,0x00416525534467a3a0fcb026a8a99367b58c9be4,0x741fc999f5b62c80831cf659aed04c64ac8ef24e,368160,736320,7430.69403648,1,26,f78b538c4021d2a8d14b4cdebed7f0f32c8731e3942c2282514b169639be9f1c,5eda74eca6c4a98c57ee282d21584062415caddcd88004fe61e20c26fcc855de
3933451,0xab62aee702cadd967a24d388ea3294fcd31261ce57bf4f66b3f09086f8f7b186,2017-06-26,2017-06-26 15:37:06,0x68ce746ec097b8017e8d1b5bf23fa669dbb27e61,0x5678bcea6d6f33f645dca8c8c9b7d8d5caf0a2b1,3316802.12402344,6633604.24804688,7391.35422769702,56,26,db80fdddbcc8e98c3da716a5d40844ec234343fffba5f4d5d6544182f2fabe47,10a9e78160079a1a525c722b94fe6b88c5bcf61836e204428e517f04fc18b99c
4887631,0xcb9fb52ddad0ca8ba201723bc35818960617c04d36b6d57f2cdcecccbbe035d0,2018-01-10,2018-01-10 22:58:58,0x82192b63843eacda96459ace009051a2e16055ef,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,7339.98239135742,8,1b,0603865554d88717c330c2c8370253ff8b03898f6ba79eefe2f142a74098f8f7,5328999861ccebb21a9795e4b37d1497e3107859ef8e507cdd32f4514144cb1c
3906827,0xb71c6012c5d330c52334dbe484c0ce6214217052b99a6bb5d7b8716e9fd750dd,2017-06-21,2017-06-21 05:55:55,0x082742c7b5293378f2dc45ce2b828022e2a475f0,0xf02a35225b5e5d956937355a0ee17f402f668ac6,73987.9870605469,73987.9870605469,7328.99871826172,7,26,ba5ea00d69c3e9f4112a40e22ce0f268b4ce457acb35f5cb20e986d7d7af5938,42aa353b8001eceffa64d6000de370de02089543ce97bf3a31ebc9d58fb07a5d
6502359,0xc73c122c262ebe03e5e801f7d446d19705488d9df6fb7a730e1a04d2470a5bb2,2018-10-12,2018-10-12 17:05:50,0xe1225cce30c9b0e2128a657b799cb80f624d46b4,0xd6cf5a17625f92cee9c6caa6117e54cbfbceaedf,41239.8259765121,41239.8259765121,7277.61634879625,0,1c,647d32264d81b36e0cfe4ed600f7b4aad9a9cd11585b6bbefb6a44d7a0e3d011,5cfdff4fde3587fad55e9d0bb078a2f6146a3ffd4591bbb2e93d5e7cf80576cd
4340077,0xbc987e602e54d5b04ab5a92df12e950f68765b75f9e6210f828917e7195eef1c,2017-10-05,2017-10-05 21:00:10,0x916741273aec004ebf8238166eb985b6defa022f,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0,7271.89636230469,8,26,8f3627dcfb167a029e1514ff627ccce2fe7530e15fa156805aae78ac71e1d090,397ea1bc07e8a7d67e01fbd03d6828dfd3d67cbc50b776a251c8947aa5ba02fd
4170703,0xe1a1fb96b2e718c974ef525dfcc8edb7de5a6b123206a44cba48f6be84c74395,2017-08-17,2017-08-17 21:22:40,0x95309fce99d0f42153e90264fc6ef00104685fa8,0xa66d83716c7cfe425b44d0f7ef92de263468fb3d,2516601.03088379,2516601.03088379,7247.666015625,1,25,91ea0c1b528e9383dcf158222f0667831dd4749f490972d901bd29a1d347185b,191ff90e6384a4e5275dcd76158f705e39d13c58910b92b63ae7dd88b2e5167a
